3.758507752071772756e-06,3.756964027185474635e-06,3.756968060110738502e-06,3.752334275804975624e-06,3.744623698159084538e-06,3.733855837418535646e-06,3.733885713424932394e-06,3.720095336180463958e-06,3.703309912053566083e-06,3.703364724878114742e-06,3.683635910042135028e-06,3.661003945785028855e-06,3.661090437780088035e-06,3.635623961787082882e-06,3.607374602086390961e-06,3.576411966634341458e-06,3.576555283773395590e-06,3.542972786539395625e-06,3.506836344688586276e-06,3.507037163787116664e-06,3.468457194139807721e-06,3.427506050642961041e-06,3.384281957780166498e-06,3.384586731953089944e-06,3.339224616728240469e-06,3.291802439199693982e-06,3.292212053617270178e-06,3.242882339628351804e-06,3.191722240661675531e-06,3.138849972182815045e-06,3.139446885278736620e-06,3.085040501883375280e-06,3.029170888490802658e-06,3.029953616985630074e-06,2.972818572420845960e-06,2.914478624715098004e-06,2.915495864329622560e-06,2.856170288439698268e-06,2.795904596303692160e-06,2.734828852591905462e-06,2.736252464399298424e-06,2.674617900633216748e-06,2.612441754859775521e-06,2.614255707450574150e-06,2.551816342800479654e-06,2.489103382632655903e-06,2.426244250416129457e-06,2.428717858423558737e-06,2.366031542334539209e-06,2.303460873579516118e-06,2.306552267635339756e-06,2.244451501195213145e-06,2.182721793855040842e-06,2.186553213690479616e-06,2.125588139621054605e-06,2.065241078178564580e-06,2.005623328299314164e-06,2.010657991703163393e-06,1.952220519118210777e-06,1.894742305883116850e-06,1.900860855667148633e-06,1.844841256580201314e-06,1.789997927821941302e-06,1.736423976307334633e-06,1.744254483465277237e-06,1.692517036875828745e-06,1.642243025734814457e-06,1.651570848338163839e-06,1.603381672415700244e-06,1.556833140953731788e-06,1.567848194446081604e-06,1.523616409046093658e-06,1.481183974650910299e-06,1.440612354348059969e-06,1.454173646635176344e-06,1.416207777406072713e-06,1.380231023194211867e-06,1.395916705957754957e-06,1.362721940404339501e-06,1.331622034535460112e-06,1.302652548108189678e-06,1.321429388274588863e-06,1.295434180579082567e-06,1.271639455701332592e-06,1.292897109427199940e-06,1.272173537045842172e-06,1.253693669534484533e-06,1.237465043010718508e-06,1.262180464761321504e-06,1.247101489331964380e-06,1.233589489228318812e-06,1.260951025869348015e-06,1.249974414807300789e-06,1.240728714671737587e-06,1.270719263816158026e-06,1.264137739674174374e-06,1.259411577693272885e-06,1.260546426942903419e-06,1.289949765766563680e-06,1.289884986731138393e-06,1.291787564349450913e-06,1.327465751262866041e-06,1.332080031433808990e-06,1.338667507507436228e-06,1.351829324452198900e-06,1.385586619381405568e-06,1.396687952691411638e-06,1.409690267323841853e-06,1.449638756130787224e-06,1.464943615868420607e-06,1.482020321615141245e-06,1.523112293108554993e-06,1.542173188207765292e-06,1.562822853284072709e-06,1.589178891475414123e-06,1.626776440351031963e-06,1.650372509535346022e-06,1.675227252253875081e-06,1.716845986076467139e-06,1.742652262326852971e-06,1.769425419320384642e-06,1.800353912181269128e-06,1.837404788801740381e-06,1.865240812745827306e-06,1.893591492340018100e-06,1.932196491144171341e-06,1.960187129401618653e-06,1.988345128600378537e-06,2.018802689767396563e-06,2.051706352187599952e-06,2.078738350719863750e-06,2.107324174884202394e-06,2.137252744711711763e-06,2.162247521049747234e-06,2.186592091070769347e-06,2.214379570652505196e-06,2.236480364157732381e-06,2.257625713447958655e-06,2.278719502818459673e-06,2.299260022364744441e-06,2.316473377686751931e-06,2.332371399046320433e-06,2.348702605062245997e-06,2.361374043153159151e-06,2.372532773093529303e-06,2.382487524116589969e-06,2.390948743204518804e-06,2.396961232557614561e-06,2.401282688664098900e-06,2.404249054458728965e-06,2.404868934094846314e-06,2.404868934094846314e-06,2.403755452360515373e-06,2.400789086565885308e-06,2.395955301927870777e-06,2.389392919149200391e-06,2.380687756907803727e-06,2.370370433410535269e-06,2.358529192900046586e-06,2.345079479449062135e-06,2.328748273433136571e-06,2.311955982369588686e-06,2.293711633735884342e-06,2.272773037556665812e-06,2.250888364284704769e-06,2.228374341926290785e-06,2.204702956820923969e-06,2.176915477239188120e-06,2.150775799933986174e-06,2.123738509683332317e-06,2.093118951614437857e-06,2.062911134094643357e-06,2.033272602869970186e-06,1.999534573364119589e-06,1.966988358678535951e-06,1.935568247487800617e-06,1.903954336458846699e-06,1.865349337654693458e-06,1.832992899882089562e-06,1.800748268904042862e-06,1.762483668197250582e-06,1.727938259190275348e-06,1.695894638837587858e-06,1.664361889334953282e-06,1.622743155512361224e-06,1.591691544555380839e-06,1.561415813661911852e-06,1.522279165410675598e-06,1.490289527943120117e-06,1.461966188148904048e-06,1.434725135662595776e-06,1.393633164169182029e-06,1.367866849642854792e-06,1.343362580235673916e-06,1.303414091428728545e-06,1.280704892532596779e-06,1.259394233894712332e-06,1.223949425717068741e-06,1.201771102753632180e-06,1.183995355885466431e-06,1.167721648858447166e-06,1.132043461945032038e-06,1.118025984813914545e-06,1.105538576329601280e-06,1.074685549334842551e-06,1.062031491878928129e-06,1.053394897189139242e-06,1.046244780783148298e-06,1.016254231638727858e-06,1.011426355544893712e-06,1.008016206136449859e-06,9.806546694954206564e-07,9.794971006590871010e-07,9.796555115855456119e-07,9.549400898349426159e-07,9.564705733733650839e-07,9.597453893392253701e-07,9.647567783038061309e-07,9.434991245779426998e-07,9.510755850869540094e-07,9.603488331244074830e-07,9.415719929580481092e-07,9.533196027375619871e-07,9.667029407571319058e-07,9.816931719208543696e-07,9.660074891578639683e-07,9.833000134660869909e-07,1.002111817845079999e-06,9.885505255610258600e-07,1.009509734624004281e-06,1.031884561236141590e-06,1.055628381222020928e-06,1.044613327752071958e-06,1.070260086014252597e-06,1.097151957277439242e-06,1.087824134756782934e-06,1.116425321618339206e-06,1.146136173577723221e-06,1.138305666686233253e-06,1.169522734943543747e-06,1.201704092998833627e-06,1.234783534494390054e-06,1.228664985768061229e-06,1.262953426526991981e-06,1.297981717881721449e-06,1.292947057123207783e-06,1.328968014716342451e-06,1.365564006824211319e-06,1.402658546227083929e-06,1.398827134248803665e-06,1.436603063622299999e-06,1.474704357916165096e-06,1.471612980150605307e-06,1.510177283714635800e-06,1.548890288526035658e-06,1.546416712152560782e-06,1.585376597687317701e-06,1.624306318665662972e-06,1.663121231620048497e-06,1.661307349102262668e-06,1.700061334870735218e-06,1.738520091398639214e-06,1.737096599499636051e-06,1.775287434236280813e-06,1.813003932757445361e-06,1.850161036796649089e-06,1.849144026197303877e-06,1.885741291381061033e-06,1.921604315134612207e-06,1.920821941930813152e-06,1.955934876603926522e-06,1.990144072814177392e-06,1.989547691808358759e-06,2.022825946843517152e-06,2.055038009067575377e-06,2.086107633981982104e-06,2.085698887564193063e-06,2.115589948479837895e-06,2.144189540223891888e-06,2.143885978210661843e-06,2.171154639794179735e-06,2.196994185821076333e-06,2.221341617814644419e-06,2.221142617964885419e-06,2.243959212767909361e-06,2.265165926929013235e-06,2.265025011916975113e-06,2.284585659991348172e-06,2.302433983173143170e-06,2.318525478000834967e-06,2.318442356879403182e-06,2.332748419795696513e-06,2.345220444638089032e-06,2.345169885039436089e-06,2.355785718187537361e-06,2.364508551292625928e-06,2.364483952241999216e-06,2.371299179373436655e-06,2.376181448634543984e-06,2.379118263310792995e-06,2.379121099572983273e-06,2.380106385145241651e-06
3.756999994569016369e-06,3.758535283826371987e-06,3.756991475025291429e-06,3.756995709124706316e-06,3.752362430331554257e-06,3.744652684261076524e-06,3.733886005606564846e-06,3.733917441648081003e-06,3.720129033103423927e-06,3.703346020640495656e-06,3.703403726304215005e-06,3.683678327954733856e-06,3.661050350936692313e-06,3.661141453056937028e-06,3.635680267656103963e-06,3.607436942486010921e-06,3.576481155332957973e-06,3.576632211220815394e-06,3.543058427236276957e-06,3.506931765098960309e-06,3.507143530818865281e-06,3.468575784217571378e-06,3.427638259397329594e-06,3.384429310376144002e-06,3.384750894079695779e-06,3.339407406269676791e-06,3.292005838606781573e-06,3.292438222995772749e-06,3.243133630558378667e-06,3.192001210759520935e-06,3.139159400413359755e-06,3.139789788022887047e-06,3.085420149760885317e-06,3.029590823934256621e-06,3.030417672556284202e-06,2.973330889851465582e-06,2.915043674658848771e-06,2.916118466787468091e-06,2.856855633831641526e-06,2.796658267141552934e-06,2.735656845703157589e-06,2.737161213642824354e-06,2.675614300038676420e-06,2.613533182112648109e-06,2.615450047634862572e-06,2.553122012300582321e-06,2.490529353085074491e-06,2.427800072590521001e-06,2.430413685901232511e-06,2.367878154840911412e-06,2.305469699815313341e-06,2.308735407439628550e-06,2.246821746861635933e-06,2.185292650411161102e-06,2.189338917938875861e-06,2.128603677729981821e-06,2.068502201599644286e-06,2.009146567780040267e-06,2.014460669153078645e-06,1.956320757079619857e-06,1.899159034350260204e-06,1.905613815992045250e-06,1.849951002198994298e-06,1.795485821532738964e-06,1.742312183829352901e-06,1.750565963009699697e-06,1.699275524461390833e-06,1.649473015985767724e-06,1.659297570509179472e-06,1.611631061397482357e-06,1.565631803024802554e-06,1.577223367550420295e-06,1.533595917393169116e-06,1.491796177454190349e-06,1.451886088540375002e-06,1.466138163424348980e-06,1.428892672562053460e-06,1.393666160989507653e-06,1.410132136716190664e-06,1.377747811649071037e-06,1.347488495765547211e-06,1.319389649273821461e-06,1.339066972064066886e-06,1.314001768675711952e-06,1.291166129215235387e-06,1.313411383755498432e-06,1.293703231464367779e-06,1.276265771874859241e-06,1.259422893688932021e-06,1.283398265116341905e-06,1.270819907838012338e-06,1.258031315543437547e-06,1.283853293755313658e-06,1.276374263801150753e-06,1.267979955036124047e-06,1.295761024952378236e-06,1.293516034413523938e-06,1.289753930748016153e-06,1.287946492552193347e-06,1.318332959615602119e-06,1.323539827764667741e-06,1.326534491939218712e-06,1.358903987511368808e-06,1.369192170010606047e-06,1.376924278769430414e-06,1.386651783431115525e-06,1.421423153860008944e-06,1.438472599693895419e-06,1.452644495888429370e-06,1.488950879995188818e-06,1.510165251876381164e-06,1.528374185808819593e-06,1.565853842371025388e-06,1.590623313704553362e-06,1.612324403961275998e-06,1.635506049212791485e-06,1.673880388730023375e-06,1.702646772882133417e-06,1.728381346256517716e-06,1.766747930653926558e-06,1.797203289139094978e-06,1.824672346137576501e-06,1.852920708167362724e-06,1.890347246122533691e-06,1.921932309206487114e-06,1.950675018412750713e-06,1.986532534479222888e-06,2.017579848537227387e-06,2.045863413809863365e-06,2.074081974225861562e-06,2.108981681367130323e-06,2.135850462574731164e-06,2.162299834105559853e-06,2.191755830112909910e-06,2.218071105319124421e-06,2.241846441860963762e-06,2.267375513808652290e-06,2.290120490637061420e-06,2.310394486145182345e-06,2.329500694931638910e-06,2.348914800496818257e-06,2.365893058376102633e-06,2.380536637468528371e-06,2.394749129546112995e-06,2.406641763698601804e-06,2.416292722135554197e-06,2.424289776151727311e-06,2.431074578220640867e-06,2.435641732837246964e-06,2.438178630061562347e-06,2.439141965572707930e-06,2.439141965572707930e-06,2.437926100903155876e-06,2.434874480170427625e-06,2.430011052429214772e-06,2.422978746935725885e-06,2.414389305809420214e-06,2.404077518390265733e-06,2.391738166959004422e-06,2.377222925244673855e-06,2.361720607311836112e-06,2.344129210932945812e-06,2.324339109784701292e-06,2.304091732683580752e-06,2.282502381093327167e-06,2.258777270925531094e-06,2.232716150506988773e-06,2.207208743744597728e-06,2.179579772393274598e-06,2.149462115448055257e-06,2.120770482731567486e-06,2.091368843189377248e-06,2.056469136048108487e-06,2.025403517533566029e-06,1.993935368361698373e-06,1.960385402007810163e-06,1.923485581319398322e-06,1.890815387959555962e-06,1.856101052537415838e-06,1.817472536086104574e-06,1.784469056808868615e-06,1.751802279871809731e-06,1.717116860123696673e-06,1.677322859872422371e-06,1.645455688485593130e-06,1.611625033614527718e-06,1.571693868959066517e-06,1.541391419609641243e-06,1.512060933940153789e-06,1.480846689355868752e-06,1.441667402973060032e-06,1.414795224872928891e-06,1.386147228275920094e-06,1.348091224631807371e-06,1.324217665531295681e-06,1.298708168998993979e-06,1.262181129478253446e-06,1.241731004034081355e-06,1.222779311503641751e-06,1.202458221154830305e-06,1.168417769659185905e-06,1.153250328451799386e-06,1.136966447204327030e-06,1.105033269402748168e-06,1.093786497820126999e-06,1.084086736200954629e-06,1.073741946628374247e-06,1.044706193596207695e-06,1.038900567858175835e-06,1.032843432941274347e-06,1.006031238110756129e-06,1.003997741074772259e-06,1.002163095587193493e-06,9.775151918966602965e-07,9.790426757137395808e-07,9.812750837577503414e-07,9.852710526321035634e-07,9.630257980918432717e-07,9.696431731835785242e-07,9.779864169138753415e-07,9.583090941236589276e-07,9.691860639676084289e-07,9.817288120017861497e-07,9.959086026791462921e-07,9.794426269529005622e-07,9.959849086216116107e-07,1.014076334633469341e-06,9.998242597520271443e-07,1.020121937425128633e-06,1.041864069579752684e-06,1.065003554320904939e-06,1.053411989814717922e-06,1.078509474983261030e-06,1.104878679429429667e-06,1.095054124979880251e-06,1.123183809163783485e-06,1.152447653065280759e-06,1.144193874128881146e-06,1.175010628545202695e-06,1.206813838469723435e-06,1.239536494621678966e-06,1.233081713974840208e-06,1.267053664150020715e-06,1.301784394897791508e-06,1.296470296055153098e-06,1.332229137452594537e-06,1.368579544090159911e-06,1.405444249452240656e-06,1.401397989580707842e-06,1.438973307846106669e-06,1.476887496047786589e-06,1.473621804480966128e-06,1.512023894092944661e-06,1.550586113680826817e-06,1.547972531860483652e-06,1.586802565611166123e-06,1.625611985694801126e-06,1.664315569558111422e-06,1.662398774558719406e-06,1.701057733224477914e-06,1.739428840713162599e-06,1.737924594280514207e-06,1.776041108932475129e-06,1.813689284918438652e-06,1.850783649807465506e-06,1.849709091523081487e-06,1.886253630261999128e-06,1.922068399680757436e-06,1.921241915574306578e-06,1.956314573873952122e-06,1.990487038406963366e-06,1.989857198931169318e-06,2.023105014817631938e-06,2.055289420180816749e-06,2.086333949586403503e-06,2.085902463419113965e-06,2.115772949344527425e-06,2.144353953707842459e-06,2.144033627892639997e-06,2.171287197624052694e-06,2.197113183820853876e-06,2.221448459097255633e-06,2.221238587090944140e-06,2.244045485462154478e-06,2.265243579179253069e-06,2.265095028479220633e-06,2.284648942325468162e-06,2.302491356833773032e-06,2.318577699508484696e-06,2.318490120096743937e-06,2.332792361833873504e-06,2.345261151317657702e-06,2.345207895930112012e-06,2.355821531250483554e-06,2.364542627148400301e-06,2.364516718086647082e-06,2.371331032564481368e-06,2.376212759967886361e-06,2.379149380008700928e-06,2.379152348002544871e-06,2.380138073285799320e-06,2.379176674986694180e-06
3.757041968292963679e-06,3.757029183315417144e-06,3.758564100803925857e-06,3.757020203138421598e-06,3.757024649299775268e-06,3.752391903898087243e-06,3.744683035579042195e-06,3.733917604958492170e-06,3.733950688415706415e-06,3.720164359249467261e-06,3.703383894517057078e-06,3.703444656810128757e-06,3.683722869065025699e-06,3.661099106628044351e-06,3.661195082653752670e-06,3.635739491622355741e-06,3.607502548688575220e-06,3.576554005802504535e-06,3.576713249436596870e-06,3.543148685961241266e-06,3.507032374791536156e-06,3.507255728647504373e-06,3.468700923703631531e-06,3.427777820711146455e-06,3.384584911310142136e-06,3.384924301721090943e-06,3.339600549393711872e-06,3.292220820809482003e-06,3.292677336582896514e-06,3.243399371204496716e-06,3.192296292948056040e-06,3.139486773664820441e-06,3.140152653914495845e-06,3.085821979736275302e-06,3.030035377896873324e-06,3.030909018234581921e-06,2.973873422917894836e-06,2.915642139577987071e-06,2.916777978361468895e-06,2.857581699403415288e-06,2.797456809407802559e-06,2.736534226080531907e-06,2.738124256121086738e-06,2.676670315444872004e-06,2.614689992699876901e-06,2.616716011898431360e-06,2.554506049913049938e-06,2.492040969830091746e-06,2.429449385163446315e-06,2.432211446432349754e-06,2.369835774984729714e-06,2.307599274237057685e-06,2.311049736517599368e-06,2.249334358411873283e-06,2.188017820228772489e-06,2.192291688938700210e-06,2.131799877458016915e-06,2.071958457876059278e-06,2.012880322224701124e-06,2.018490188335567572e-06,1.960665141027786277e-06,1.903838222144643623e-06,1.910648588168154714e-06,1.855362979675624520e-06,1.801297460782378830e-06,1.748546768006454708e-06,1.757247588754327654e-06,1.706429084099636830e-06,1.657124174854519453e-06,1.667472739141430174e-06,1.620357362315561382e-06,1.574937031902724645e-06,1.587135948523160981e-06,1.544144852310100277e-06,1.503010988896232109e-06,1.463796756445680523e-06,1.478775055195530746e-06,1.442286466559084068e-06,1.407847763346442440e-06,1.425132591456707545e-06,1.393598204115374075e-06,1.364219849417352090e-06,1.337032815958741131e-06,1.357652515907565259e-06,1.333559843787664776e-06,1.311726351460779205e-06,1.335002696889970280e-06,1.315371319604588585e-06,1.297151823005504537e-06,1.282438928719982204e-06,1.307397128094247376e-06,1.293244367525470935e-06,1.283661839598426920e-06,1.310532076616888467e-06,1.300818088342973669e-06,1.296550021285401686e-06,1.325432517671389392e-06,1.320426118142472397e-06,1.317409906359881025e-06,1.320783367549876038e-06,1.352317148591535947e-06,1.354219758612492470e-06,1.362875179389771072e-06,1.396398923927071097e-06,1.403178695797386308e-06,1.412018161047353073e-06,1.427785136862339878e-06,1.463679655621855651e-06,1.477128470003392315e-06,1.497362994989212368e-06,1.534729522404988944e-06,1.552388857346634340e-06,1.576511985972909482e-06,1.614953677495925286e-06,1.636279995618725877e-06,1.659165466673379775e-06,1.687780522851604203e-06,1.726932708310602742e-06,1.752536895162473897e-06,1.783208913020961914e-06,1.822170602183235862e-06,1.849658777881575498e-06,1.877992961799449433e-06,1.910294627601211536e-06,1.948023358425551524e-06,1.976969008253617442e-06,2.009070237615883469e-06,2.044975274142746010e-06,2.073549116268043581e-06,2.104462127505588751e-06,2.132625430131783767e-06,2.165011207102135782e-06,2.191831907494118512e-06,2.219859135816602242e-06,2.248699851341860963e-06,2.272853004623997385e-06,2.297500297818797254e-06,2.322120694609191251e-06,2.342745724074924601e-06,2.362197751228476560e-06,2.381248252556624184e-06,2.399378205333954898e-06,2.414299550404671441e-06,2.428308580755687963e-06,2.440980632354648090e-06,2.450817973185592731e-06,2.458973284742001447e-06,2.465622037058954713e-06,2.470578014092434780e-06,2.473159982851211135e-06,2.473914876135355343e-06,2.473914876135355343e-06,2.472893019254636159e-06,2.469766805991657282e-06,2.464558511267528619e-06,2.457586820474905570e-06,2.448804370517550823e-06,2.438266854554230444e-06,2.425297618168579390e-06,2.410791028915268995e-06,2.394958388339424501e-06,2.376462662992751739e-06,2.356727601728275421e-06,2.336063194576779953e-06,2.314040208107572285e-06,2.288902054935676058e-06,2.263164973091731641e-06,2.237170263491932770e-06,2.207683078096966930e-06,2.178202017080860486e-06,2.148997351575181441e-06,2.115819422305557048e-06,2.084885916169521665e-06,2.051816742223289690e-06,2.019859145813864677e-06,1.982923105144470745e-06,1.948087483245795036e-06,1.914971766666383426e-06,1.876048434016093683e-06,1.840344654848349205e-06,1.806966418219060471e-06,1.773967689868042412e-06,1.733577842490732028e-06,1.698339524707524841e-06,1.666241544399095414e-06,1.625525167736108546e-06,1.591467923494375576e-06,1.561052601208710696e-06,1.531664601571213297e-06,1.491504832957752634e-06,1.460500578726336060e-06,1.433701610265393896e-06,1.394559343269943644e-06,1.366420451868826811e-06,1.342753944170212425e-06,1.305070152001324913e-06,1.280343011467572675e-06,1.260231165551222460e-06,1.241667807303078036e-06,1.206429413033232781e-06,1.187208469376872440e-06,1.172546525295983059e-06,1.139416855138600949e-06,1.124420916416618919e-06,1.113782438576176865e-06,1.104722972461263534e-06,1.074530942961397910e-06,1.065658924431168029e-06,1.060569062938237073e-06,1.032651978784387609e-06,1.028154703766529525e-06,1.026891152277676408e-06,1.001203759190833581e-06,1.000974509382552684e-06,1.003303560690687382e-06,1.006862365766574777e-06,9.835860203373856077e-07,9.892012482955277483e-07,9.965719607573665148e-07,9.759522608085635628e-07,9.859174176193823910e-07,9.975792044680288368e-07,1.010909057419549671e-06,9.936242293096267671e-07,1.009378702618269524e-06,1.026713226404001856e-06,1.011734927656227500e-06,1.031336748865332119e-06,1.052413004493693395e-06,1.074916135288880006e-06,1.062717218685195864e-06,1.087235775889932426e-06,1.113053848044516306e-06,1.102705283823258050e-06,1.130337368765149244e-06,1.159129278757173927e-06,1.150428458231761268e-06,1.180822267691967658e-06,1.212225815805870490e-06,1.244571266608712677e-06,1.237760901518333950e-06,1.271398047769885000e-06,1.305813913656551991e-06,1.300204049960344601e-06,1.335685393051500697e-06,1.371775742978951160e-06,1.408397019426918182e-06,1.404123158163981314e-06,1.441485917932261334e-06,1.479201823416573033e-06,1.475751376941426859e-06,1.513981512028712816e-06,1.552383871779668200e-06,1.549621841822555690e-06,1.588314179642519997e-06,1.626996020604916850e-06,1.665581531292654129e-06,1.663555583011090169e-06,1.702113747182053400e-06,1.740391882806269573e-06,1.738801975814079392e-06,1.776839654491906479e-06,1.814415356652515172e-06,1.851443171301842284e-06,1.850307571188376878e-06,1.886796184170311653e-06,1.922559773793821598e-06,1.921686507315326682e-06,1.956716453003439072e-06,1.990849967170625631e-06,1.990184651455088285e-06,2.023400195732571631e-06,2.055555282463595164e-06,2.086573211611797475e-06,2.086117625220789840e-06,2.115966308088010868e-06,2.144527618382571313e-06,2.144189533233723692e-06,2.171427117277485539e-06,2.197238742768651102e-06,2.221561145361303194e-06,2.221339762736308636e-06,2.244136396922220388e-06,2.265325366926351701e-06,2.265168736065432045e-06,2.284715524819010453e-06,2.302551688676918096e-06,2.318632581823200877e-06,2.318540287464374845e-06,2.332838488575069082e-06,2.345303857298538594e-06,2.345247751920278541e-06,2.355859063857983405e-06,2.364578323356196009e-06,2.364551029414435759e-06,2.371364378878999150e-06,2.376245532964009684e-06,2.379181946382844881e-06,2.379185052338970313e-06,2.380171240675544307e-06,2.379210613397959671e-06,2.379232463383174562e-06
